21.2624,37.9161,121.44,2.69964
21.2428,37.8477,121.44,2.68742
21.2526,37.8477,121.44,2.68742
21.2428,37.9161,121.44,2.68742
21.2428,38.0529,121.44,2.68742
21.2232,38.0187,121.44,2.68742
21.2134,38.1213,121.44,2.67532
21.2036,38.0529,121.44,2.68742
21.2134,38.0529,121.44,2.68742
21.2134,38.0871,121.44,2.68742
21.2036,38.1213,121.44,2.68742
21.1938,38.1213,121.44,2.68742
21.1644,38.1897,121.44,2.68742
21.1644,38.2239,121.44,2.68742
21.1546,38.2922,121.44,2.68742
21.1644,38.258,121.44,2.68742
21.1546,38.258,121.44,2.68742
21.1448,38.1897,121.44,2.68742
21.1448,38.1897,121.44,2.68742
21.135,38.1555,121.44,2.68742
21.135,38.1213,121.44,2.68742
21.1056,38.1897,121.44,2.68742
21.1154,38.2239,121.44,2.68742
21.1154,38.2239,121.44,2.69964
21.1056,38.0529,121.44,2.68742
21.086,38.0529,121.44,2.68742
21.0762,38.0871,121.44,2.67532
21.0762,38.0529,121.44,2.68742
21.0664,38.1897,121.44,2.68742
21.0664,38.1897,121.44,2.68742
21.0468,38.258,121.44,2.68742
21.0468,38.3263,121.44,2.68742
21.0468,38.1213,121.44,2.68742
21.0566,38.1897,121.44,2.68742
21.037,38.1897,121.44,2.68742
21.0468,38.258,121.44,2.68742
21.037,38.1897,121.44,2.68742
21.0076,38.3946,121.44,2.68742
21.0076,38.4629,121.44,2.68742
20.9978,38.3946,121.44,2.68742
21.0076,38.3946,121.44,2.68742
21.0076,38.3263,121.44,2.68742
21.0076,38.258,121.44,2.68742
20.9782,38.3946,121.44,2.68742
20.9782,38.3263,121.44,2.68742
20.9684,38.3946,121.44,2.68742
20.9684,38.3605,121.44,2.68742
20.9684,38.2922,121.44,2.68742
20.9684,38.258,121.44,2.68742
20.9684,38.2922,121.44,2.68742
20.9684,38.1897,121.44,2.68742
20.9488,38.258,121.44,2.67532
20.9488,38.258,121.44,2.68742
20.9488,38.2922,121.44,2.68742
20.9488,38.3263,121.44,2.68742
20.9488,38.3605,121.44,2.68742
20.9488,38.497,121.44,2.68742
20.9586,38.258,121.44,2.68742
20.9586,38.258,121.44,2.68742
20.9488,38.1897,121.44,2.68742
20.9488,38.2239,121.44,2.68742
20.9292,38.4629,121.44,2.69964
20.9096,38.4287,121.44,2.68742
20.9194,38.4629,121.44,2.67532
20.9096,38.4287,121.44,2.67532
20.8802,38.4629,121.44,2.68742
20.8998,38.4287,121.44,2.68742
20.9194,38.497,121.44,2.68742
20.8998,38.4287,121.44,2.67532
20.89,38.4287,121.44,2.68742
20.89,38.3946,121.44,2.68742
20.8802,38.3946,121.44,2.68742
20.8606,38.4629,121.44,2.67532
20.8704,38.4629,121.44,2.68742
20.8312,38.5652,121.44,2.68742
20.8214,38.6675,121.44,2.68742
20.8312,38.5993,121.44,2.68742
20.841,38.497,121.44,2.67532
20.8508,38.3946,121.44,2.68742
20.7626,38.7698,121.44,2.68742
20.8312,38.7357,128.8,2.67532
20.841,38.6675,128.8,2.67532
20.8508,38.6334,128.8,2.68742
20.8704,38.4629,128.8,2.68742
20.8508,38.5311,128.8,2.68742
20.8508,38.5311,128.8,2.68742
20.8214,38.5993,128.8,2.68742
20.8116,38.8039,128.8,2.67532
20.792,38.7357,128.8,2.68742
20.792,38.7357,128.8,2.68742
20.792,38.6334,128.8,2.68742
20.8116,38.5652,128.8,2.68742
20.792,38.5993,128.8,2.67532
20.8116,38.5993,128.8,2.67532
20.792,38.6334,128.8,2.67532
20.8018,38.6334,128.8,2.68742
20.792,38.7357,128.8,2.67532
20.8116,38.6675,128.8,2.68742
20.792,38.5652,128.8,2.68742
20.7822,38.6334,128.8,2.67532
20.7528,38.6675,128.8,2.67532
20.6842,38.8379,128.8,2.68742
20.6842,39.0082,128.8,2.67532
20.7136,39.0082,128.8,2.67532
20.743,38.8039,128.8,2.67532
20.7626,38.872,128.8,2.68742
20.7528,38.872,128.8,2.68742
20.7724,38.6675,128.8,2.68742
20.7822,38.6675,128.8,2.67532
20.7822,38.7357,128.8,2.67532
20.7822,38.6334,128.8,2.68742
20.7724,38.6675,128.8,2.68742
20.7822,38.7016,128.8,2.67532
20.7626,38.8379,128.8,2.67532
20.7626,38.8379,128.8,2.67532
20.7724,38.8039,128.8,2.68742
20.7626,38.8039,128.8,2.67532
20.7724,38.8039,128.8,2.67532
20.792,38.7357,128.8,2.67532
20.7724,38.7357,128.8,2.68742
20.7822,38.7016,128.8,2.67532
20.7528,38.6675,128.8,2.68742
20.7528,38.7357,128.8,2.68742
20.7528,38.7357,128.8,2.67532
20.743,38.7357,128.8,2.67532
20.7626,38.7698,128.8,2.68742
20.7332,38.7016,128.8,2.68742
20.7136,38.7357,128.8,2.67532
20.7332,38.7357,128.8,2.67532
20.7332,38.7698,128.8,2.67532
20.7038,38.872,128.8,2.68742
20.6842,38.9061,128.8,2.67532
20.6548,39.0763,128.8,2.67532
20.6548,39.0422,128.8,2.68742
20.6548,39.0422,128.8,2.68742
20.694,38.9742,128.8,2.67532
20.7038,38.9742,128.8,2.67532
20.7332,38.8379,128.8,2.67532
20.7332,38.872,128.8,2.67532
20.7136,38.872,128.8,2.68742
20.7136,38.9742,128.8,2.67532
20.7136,38.9401,128.8,2.68742
20.7136,38.872,128.8,2.68742
20.7136,38.8039,128.8,2.67532
20.7038,38.8379,128.8,2.67532
20.6352,39.0422,128.8,2.67532
20.6254,39.1103,128.8,2.67532
20.645,39.0082,128.8,2.67532
20.6646,38.9061,128.8,2.67532
20.6352,38.8379,128.8,2.67532
20.6352,38.872,128.8,2.67532
20.6254,38.9401,128.8,2.67532
20.6156,38.9401,128.8,2.67532
20.6058,39.0082,128.8,2.67532
20.5862,39.1443,128.8,2.67532
20.596,39.1443,128.8,2.67532
20.5862,39.0763,128.8,2.67532
20.6058,39.0082,128.8,2.67532
20.6254,38.9742,128.8,2.68742
20.6156,38.872,128.8,2.68742
20.6156,38.872,128.8,2.68742
20.6058,38.872,128.8,2.68742
20.596,38.9401,128.8,2.67532
20.6058,39.0082,128.8,2.67532
20.596,39.0763,128.8,2.67532
20.5666,39.0082,128.8,2.67532
20.5764,39.0763,128.8,2.67532
20.5862,39.1443,128.8,2.67532
20.5372,39.1103,128.8,2.67532
20.5372,39.1783,128.8,2.67532
20.498,39.1443,128.8,2.67532
20.4882,39.2803,128.8,2.67532
20.4588,39.3483,128.8,2.67532
20.4686,39.2803,128.8,2.67532
20.5176,39.2123,128.8,2.68742
20.5176,39.0763,128.8,2.67532
20.5274,39.0763,128.8,2.67532
20.5372,39.0763,128.8,2.67532
20.5274,39.1103,128.8,2.67532
20.498,39.1443,128.8,2.68742
20.4882,39.2123,128.8,2.67532
20.4588,39.1783,128.8,2.68742
20.498,39.1443,128.8,2.68742
20.5078,39.1103,128.8,2.67532
20.498,39.1103,128.8,2.68742
20.5078,39.0082,128.8,2.67532
20.5176,39.0422,128.8,2.67532
20.5078,39.0763,128.8,2.67532
20.5176,39.1103,128.8,2.67532
20.5078,39.2463,128.8,2.67532
20.498,39.2463,128.8,2.67532
20.498,39.1783,128.8,2.67532
20.498,39.1443,128.8,2.67532
20.5176,39.1443,128.8,2.67532
20.498,39.0082,128.8,2.67532
20.5078,39.0082,128.8,2.67532
20.498,39.0763,128.8,2.67532
20.4882,39.1103,128.8,2.67532
20.4882,39.1103,128.8,2.67532
20.449,39.0082,128.8,2.67532
20.4588,39.1443,128.8,2.68742
20.4588,39.1443,128.8,2.67532
20.4588,39.0082,128.8,2.67532
23.1244,33.5604,478.4,2.51661
23.1244,33.5604,478.4,2.51661
20.4294,39.1443,128.8,2.67532
20.4196,39.1443,128.8,2.67532
23.0656,33.6302,478.4,2.51661
20.4098,39.0763,128.8,2.67532
22.9774,33.8396,478.4,2.51661
22.9578,33.9093,456.32,2.52732
20.4196,39.0422,128.8,2.67532
22.9284,33.979,478.4,2.51661
22.9088,34.0139,478.4,2.51661
22.8794,34.1184,478.4,2.51661
22.8794,34.0836,478.4,2.51661
22.85,34.1532,478.4,2.51661
22.85,34.1184,478.4,2.51661
22.8402,34.188,478.4,2.51661
20.4196,39.1443,121.44,2.67532
22.8108,34.2229,478.4,2.51661
22.8402,34.2577,478.4,2.51661
20.3902,39.1443,121.44,2.68742
22.8304,34.3273,478.4,2.51661
20.3902,39.3483,121.44,2.67532
22.7716,34.3969,478.4,2.51661
22.7716,34.3969,478.4,2.51661
22.752,34.4664,478.4,2.51661
20.4,39.0763,121.44,2.67532
22.752,34.4664,478.4,2.51661
22.7618,34.4664,478.4,2.51661
22.7324,34.4664,478.4,2.51661
22.7324,34.536,478.4,2.51661
20.3412,39.2123,128.8,2.67532
22.6834,34.6055,478.4,2.51661
20.3412,39.1103,128.8,2.67532
22.6638,34.6055,478.4,2.51661
20.3608,39.1443,128.8,2.67532
20.351,39.1443,128.8,2.67532
22.654,34.6403,478.4,2.51661
20.351,39.0763,128.8,2.67532
22.6442,34.675,478.4,2.51661
22.654,34.7445,478.4,2.51661
22.6638,34.6403,478.4,2.51661
22.6344,34.7792,478.4,2.51661
22.5854,34.9181,478.4,2.51661
20.2628,39.2123,128.8,2.67532
22.5364,35.1609,478.4,2.51661
20.2922,39.1783,121.44,2.67532
20.2628,39.2123,128.8,2.67532
20.2726,39.2123,121.44,2.67532
20.2628,39.2123,128.8,2.67532
20.2726,39.2803,128.8,2.67532
22.507,35.1609,478.4,2.51661
20.2726,39.2123,128.8,2.67532
22.5364,35.1955,507.84,2.51661
20.2824,39.2803,128.8,2.67532
20.2824,39.2123,128.8,2.67532
20.2824,39.2463,128.8,2.67532
20.2824,39.2123,128.8,2.67532
20.2628,39.0763,128.8,2.67532
22.4384,35.6802,507.84,2.51661
20.2236,39.2463,128.8,2.67532
20.2334,39.2123,128.8,2.67532
20.204,39.3143,128.8,2.68742
22.3208,35.6456,507.84,2.51661
22.3502,35.8185,507.84,2.51661
22.3404,35.9912,507.84,2.51661
20.2236,39.2803,128.8,2.67532
20.2236,39.2803,121.44,2.67532
20.2138,39.3143,121.44,2.67532
22.3404,35.9221,507.84,2.51661
20.2432,39.2123,121.44,2.67532
20.2432,39.2803,121.44,2.67532
20.2334,39.2123,121.44,2.67532
22.3208,36.0257,507.84,2.51661
20.2432,39.2123,121.44,2.67532
20.2432,39.2123,121.44,2.67532
20.2236,39.2123,121.44,2.67532
20.2236,39.2803,128.8,2.67532
20.2236,39.2123,121.44,2.67532
22.2424,36.0603,507.84,2.50599
22.2228,36.1983,507.84,2.51661
22.2326,36.1293,507.84,2.51661
20.155,39.3483,128.8,2.67532
20.1452,39.3483,121.44,2.67532
20.1452,39.4162,128.8,2.67532
20.1648,39.4162,128.8,2.67532
20.1648,39.3823,121.44,2.67532
22.262,36.1293,507.84,2.50599
20.1844,39.3483,121.44,2.67532
22.2326,36.1983,507.84,2.51661
20.1942,39.3823,121.44,2.67532
20.1746,39.4162,121.44,2.67532
20.1648,39.4502,121.44,2.67532
22.2718,36.1983,507.84,2.50599
20.1354,39.3143,121.44,2.67532
22.2718,36.0603,507.84,2.51661
20.155,39.3483,121.44,2.66332
22.2816,36.0603,507.84,2.51661
20.1648,39.3823,121.44,2.67532
20.1648,39.4162,121.44,2.67532
20.1746,39.4162,121.44,2.67532
22.311,36.0948,507.84,2.50599
20.1452,39.3483,121.44,2.67532
22.3502,36.1293,507.84,2.51661
20.1354,39.4162,121.44,2.67532
22.3992,35.9221,507.84,2.51661
20.0962,39.4842,121.44,2.67532
22.3992,35.7494,507.84,2.51661
20.0864,39.4162,121.44,2.67532
20.0766,39.3483,121.44,2.67532
20.0864,39.4162,121.44,2.67532
22.507,35.5764,507.84,2.51661
22.5462,35.4726,507.84,2.51661
20.106,39.3823,121.44,2.67532
22.556,35.438,507.84,2.51661
20.0962,39.3823,121.44,2.67532
20.0864,39.4162,121.44,2.67532
22.605,35.3687,507.84,2.51661
22.6344,35.2995,507.84,2.51661
20.057,39.5521,121.44,2.67532
20.0374,39.5521,121.44,2.67532
20.0472,39.4842,121.44,2.67532
20.0472,39.3823,121.44,2.67532
22.6344,35.2995,507.84,2.50599
20.0472,39.3823,128.8,2.67532
22.6932,35.3687,537.28,2.51661
22.7128,35.2995,537.28,2.51661
20.0472,39.4162,121.44,2.67532
20.057,39.4162,121.44,2.67532
20.0276,39.4162,121.44,2.67532
20.0276,39.4162,128.8,2.67532
22.7226,35.2302,537.28,2.51661
22.752,35.1609,537.28,2.51661
20.0276,39.4842,128.8,2.66332
20.0374,39.4842,128.8,2.67532
22.752,35.1609,537.28,2.51661
22.7814,35.0915,537.28,2.51661
20.0472,39.4162,121.44,2.67532
20.0472,39.4162,121.44,2.67532
22.8304,35.0915,537.28,2.51661
20.0374,39.3823,121.44,2.67532
22.8108,35.0915,537.28,2.51661
22.8206,35.0568,507.84,2.50599
22.801,35.1955,507.84,2.51661
22.8108,35.2648,507.84,2.51661
22.8206,35.2995,507.84,2.51661
22.8206,35.3341,537.28,2.51661
20.008,39.4502,121.44,2.67532
20.008,39.3483,128.8,2.66332
19.9982,39.4842,128.8,2.67532
22.7324,35.438,537.28,2.51661
20.0178,39.3823,121.44,2.67532
20.008,39.3483,128.8,2.66332
20.0276,39.3823,121.44,2.67532
20.008,39.4162,128.8,2.67532
22.8108,35.2995,537.28,2.51661
19.9884,39.4502,121.44,2.67532
22.8402,35.2995,537.28,2.51661
19.9884,39.5521,128.8,2.66332
19.9786,39.4842,128.8,2.67532
19.9786,39.5181,128.8,2.67532
22.8304,35.438,537.28,2.51661
19.9688,39.4842,128.8,2.67532
22.8206,35.5418,507.84,2.51661
19.91,39.5521,121.44,2.67532
19.9002,39.62,121.44,2.67532
22.7912,35.5072,507.84,2.51661
22.8206,35.5764,507.84,2.51661
19.8708,39.7217,121.44,2.67532
19.8708,39.7217,121.44,2.67532
19.8806,39.7217,121.44,2.67532
19.861,39.6878,121.44,2.67532
19.8806,39.586,121.44,2.67532
19.8708,39.5521,121.44,2.67532
19.8806,39.5521,121.44,2.66332
22.948,35.5072,507.84,2.51661
19.91,39.5521,121.44,2.67532
19.8806,39.5521,128.8,2.67532
19.8708,39.6539,128.8,2.66332
19.8708,39.6878,128.8,2.67532
23.0166,35.3687,478.4,2.51661
19.861,39.6878,128.8,2.66332
19.861,39.7217,128.8,2.67532
19.8414,39.7217,128.8,2.66332
19.8414,39.6878,128.8,2.66332
19.8512,39.62,128.8,2.67532
22.8108,35.7494,507.84,2.51661
19.812,39.62,128.8,2.66332
19.7924,39.6878,128.8,2.66332
19.812,39.6539,128.8,2.66332
22.7324,35.9221,478.4,2.51661
19.8414,39.7217,128.8,2.67532
19.8512,39.62,128.8,2.67532
19.8708,39.62,128.8,2.67532
19.861,39.586,128.8,2.67532
19.8806,39.5521,128.8,2.67532
19.8806,39.5521,128.8,2.68742
22.605,36.1983,507.84,2.51661
19.8904,39.586,128.8,2.67532
22.6442,36.1293,478.4,2.51661
19.8708,39.5521,128.8,2.67532
19.8904,39.4842,128.8,2.67532
22.6638,36.0603,507.84,2.51661
19.91,39.4842,128.8,2.66332
19.8904,39.5521,128.8,2.67532
19.8904,39.5521,128.8,2.67532
22.7128,35.9567,537.28,2.51661
19.8512,39.5521,128.8,2.66332
19.861,39.5521,128.8,2.67532
19.8512,39.5521,128.8,2.67532
19.8512,39.6539,128.8,2.67532
19.8316,39.6539,128.8,2.67532
19.812,39.5521,128.8,2.66332
19.8316,39.5521,128.8,2.67532
22.7324,35.9567,537.28,2.51661
19.8512,39.5521,128.8,2.67532
19.8512,39.5521,128.8,2.67532
19.8414,39.5521,128.8,2.67532
19.8316,39.5521,128.8,2.67532
19.8316,39.5521,128.8,2.66332
19.8316,39.62,128.8,2.67532
19.8218,39.62,128.8,2.67532
22.7422,35.853,537.28,2.51661
19.812,39.5521,128.8,2.66332
19.812,39.5181,128.8,2.67532
19.812,39.4842,128.8,2.66332
19.812,39.4842,128.8,2.66332
22.7324,35.853,537.28,2.51661
19.812,39.5521,128.8,2.67532
22.7324,35.853,537.28,2.51661
19.812,39.5521,128.8,2.67532
19.812,39.5521,128.8,2.67532
19.8022,39.5521,128.8,2.66332
19.7924,39.62,128.8,2.67532
19.7826,39.6878,128.8,2.67532
19.7924,39.6878,128.8,2.67532
22.7422,35.7839,537.28,2.51661
19.812,39.5521,121.44,2.67532
22.752,35.7839,537.28,2.51661
19.8022,39.5521,121.44,2.66332
22.752,35.6802,537.28,2.51661
19.812,39.5521,121.44,2.67532
19.8022,39.5521,121.44,2.66332
22.752,35.6456,537.28,2.51661
19.8022,39.5521,121.44,2.66332
19.7924,39.586,121.44,2.67532
19.7728,39.62,121.44,2.66332
19.7728,39.6878,121.44,2.67532
19.7434,39.6878,121.44,2.67532
19.7434,39.62,121.44,2.67532
19.7336,39.5521,121.44,2.67532
19.7532,39.5521,121.44,2.67532
19.7532,39.5521,121.44,2.66332
22.8304,35.7148,537.28,2.51661
19.7434,39.5521,121.44,2.66332
19.7532,39.586,121.44,2.67532
22.85,35.438,537.28,2.51661
22.8206,35.4726,537.28,2.50599
19.7532,39.62,121.44,2.67532
19.7532,39.62,121.44,2.67532
19.7434,39.586,121.44,2.66332
19.7336,39.6878,121.44,2.66332
19.714,39.62,121.44,2.66332
19.7238,39.5521,121.44,2.67532
19.714,39.5521,121.44,2.67532
19.7336,39.5521,121.44,2.66332
19.7434,39.5521,121.44,2.67532
19.7434,39.5521,121.44,2.66332
22.8696,35.3341,537.28,2.51661
22.8696,35.438,537.28,2.51661
22.899,35.438,537.28,2.51661
19.7434,39.5521,121.44,2.67532
19.7532,39.5521,121.44,2.66332
19.7336,39.5521,121.44,2.67532
19.7042,39.62,121.44,2.66332
19.714,39.6878,121.44,2.66332
19.6944,39.62,121.44,2.66332
19.6944,39.6878,121.44,2.67532
19.6944,39.5521,121.44,2.67532
19.6944,39.5521,121.44,2.67532
19.6944,39.5521,121.44,2.66332
22.9088,35.438,537.28,2.51661
19.714,39.586,121.44,2.66332
19.6846,39.62,121.44,2.66332
19.6944,39.62,121.44,2.66332
19.6846,39.62,121.44,2.67532
19.6748,39.6539,121.44,2.67532
19.6748,39.6539,121.44,2.66332
22.8892,35.3687,537.28,2.51661
19.6356,39.7557,128.8,2.66332
22.899,35.438,537.28,2.51661
19.616,39.6539,128.8,2.66332
19.5964,39.6539,128.8,2.67532
22.8892,35.5072,537.28,2.51661
19.6356,39.62,128.8,2.66332
22.899,35.438,537.28,2.51661
22.8892,35.5072,537.28,2.51661
22.8598,35.5072,507.84,2.51661
19.6356,39.6878,128.8,2.67532
22.7912,36.0603,537.28,2.51661
22.7912,36.0603,537.28,2.51661
19.616,39.7557,128.8,2.66332
22.7912,35.7148,537.28,2.51661
22.8402,35.611,537.28,2.51661
22.8206,35.611,537.28,2.51661
19.6062,39.62,128.8,2.66332
19.5964,39.62,128.8,2.66332
22.8108,35.611,537.28,2.51661
19.6062,39.6878,128.8,2.66332
22.8206,35.6456,537.28,2.51661
19.616,39.7557,128.8,2.67532
22.8206,35.5764,537.28,2.51661
19.616,39.7217,128.8,2.67532
22.7716,35.5764,537.28,2.51661
22.7324,35.6456,537.28,2.51661
22.7324,35.6802,537.28,2.51661
19.5572,39.7896,128.8,2.66332
19.5572,39.6878,128.8,2.66332
22.7128,35.6456,537.28,2.50599
22.7324,35.5764,537.28,2.51661
22.7324,35.611,537.28,2.51661
22.7324,35.611,537.28,2.51661
19.5768,39.7217,128.8,2.66332
19.5768,39.6878,128.8,2.67532
19.567,39.7217,128.8,2.66332
22.7128,35.5072,537.28,2.51661
22.6932,35.5764,537.28,2.51661
22.7324,35.5072,537.28,2.51661
19.5278,39.7217,128.8,2.66332
22.6834,35.5764,537.28,2.50599
22.7128,35.5072,537.28,2.51661
22.6932,35.5072,537.28,2.51661
22.7324,35.438,537.28,2.51661
19.5376,39.8235,128.8,2.66332
19.5376,39.8235,128.8,2.66332
19.5376,39.8235,128.8,2.66332
22.7912,35.3687,537.28,2.51661
22.7716,35.3687,537.28,2.51661
22.801,35.2995,537.28,2.51661
22.7912,35.3687,537.28,2.51661
22.7912,35.3687,537.28,2.51661
19.5376,39.6539,121.44,2.66332
22.8206,35.3687,537.28,2.51661
22.801,35.3687,537.28,2.51661
19.5572,39.6539,121.44,2.66332
19.5572,39.6878,121.44,2.66332
22.85,35.2995,537.28,2.51661
19.5376,39.7217,121.44,2.66332
22.8794,35.2302,537.28,2.51661
19.5278,39.7217,121.44,2.67532
22.9088,35.1609,537.28,2.50599
19.518,39.8235,121.44,2.66332
19.518,39.7557,121.44,2.66332
22.8696,35.2302,537.28,2.51661
19.4984,39.7557,121.44,2.67532
22.9088,35.1609,537.28,2.51661
19.518,39.6878,121.44,2.66332
19.518,39.7557,121.44,2.66332
22.9382,35.0915,537.28,2.51661
22.9284,35.1609,537.28,2.51661
22.9578,35.0915,537.28,2.51661
19.4984,39.8235,121.44,2.66332
19.5082,39.7896,121.44,2.66332
19.4984,39.8574,121.44,2.67532
22.9872,35.1262,537.28,2.51661
19.469,39.8235,121.44,2.66332
19.4494,39.8235,121.44,2.66332
19.4396,39.7557,121.44,2.66332
19.4396,39.7557,121.44,2.66332
22.948,35.0915,537.28,2.51661
22.9578,35.1262,537.28,2.51661
19.4396,39.8574,121.44,2.65143
19.4396,39.8913,121.44,2.66332
19.4396,39.8235,121.44,2.66332
19.4494,39.8235,121.44,2.66332
19.4592,39.8235,128.8,2.66332
23.095,34.7445,537.28,2.51661
19.4494,39.8235,121.44,2.67532
23.0852,34.7445,537.28,2.51661
19.42,39.8235,121.44,2.66332
19.42,39.7557,121.44,2.66332
23.0264,34.8139,537.28,2.51661
19.4102,39.7557,121.44,2.65143
19.4004,39.8235,121.44,2.66332
19.42,39.7557,121.44,2.66332
19.42,39.8574,121.44,2.65143
19.4102,39.8913,121.44,2.66332
19.4102,39.8235,121.44,2.66332
23.1244,34.7445,537.28,2.51661
19.4102,39.8235,121.44,2.66332
19.4004,39.8913,121.44,2.66332
19.371,39.8235,121.44,2.66332
19.3612,39.8913,121.44,2.66332
19.3416,39.8574,121.44,2.65143
19.3416,39.8235,121.44,2.66332
19.3416,39.7896,121.44,2.66332
19.3514,39.7557,121.44,2.66332
19.3416,39.8235,121.44,2.67532
19.3416,39.8913,121.44,2.66332
19.3514,39.9591,121.44,2.66332
23.1342,34.8139,537.28,2.51661
19.3318,39.9591,121.44,2.66332
19.3318,39.9591,121.44,2.66332
23.1244,34.9528,507.84,2.51661
23.1636,34.675,537.28,2.51661
23.1146,34.536,537.28,2.51661
19.322,40.0268,121.44,2.66332
19.3024,39.9591,121.44,2.65143
19.3122,39.8913,121.44,2.67532
19.3024,39.8235,121.44,2.66332
19.2926,39.8235,121.44,2.66332
19.3024,39.8913,121.44,2.65143
23.1538,34.6055,507.84,2.51661
19.3024,39.9591,121.44,2.66332
19.3024,39.9591,121.44,2.66332
23.1636,34.675,507.84,2.51661
19.3024,39.9591,121.44,2.66332
23.1832,34.675,507.84,2.51661
19.322,39.9591,121.44,2.66332
19.3024,39.9591,121.44,2.65143
19.2926,39.8913,121.44,2.65143
23.2126,34.536,507.84,2.51661
19.3024,39.7557,121.44,2.66332
23.2224,34.3273,507.84,2.51661
19.2926,40.1622,121.44,2.66332
23.2126,34.9875,507.84,2.51661
23.2028,34.4664,507.84,2.51661
19.273,40.0268,121.44,2.66332
19.2534,40.0268,121.44,2.67532
19.2436,40.0268,121.44,2.65143
23.193,34.3621,478.4,2.51661
19.2632,40.0945,121.44,2.66332
19.2534,40.0268,121.44,2.66332
19.2436,39.9591,121.44,2.66332
19.2436,39.9591,121.44,2.65143
19.224,39.8913,121.44,2.66332
23.1832,34.536,507.84,2.51661
19.224,40.0607,121.44,2.65143
19.2044,40.0945,121.44,2.65143
19.224,40.0945,121.44,2.65143
19.2044,40.1622,121.44,2.66332
19.2044,40.1284,121.44,2.65143
19.2044,40.1284,121.44,2.65143
23.0558,34.675,507.84,2.51661
19.2044,40.1961,121.44,2.66332
19.2044,40.0945,121.44,2.66332
19.1848,40.0268,121.44,2.66332
19.1848,40.0268,121.44,2.65143
19.1946,39.9591,121.44,2.65143
23.0264,34.8834,507.84,2.51661
22.9676,34.9181,507.84,2.50599
19.1652,40.1622,121.44,2.66332
19.1652,40.1622,121.44,2.66332
19.1554,40.2299,121.44,2.66332
19.1652,40.1622,121.44,2.66332
19.1554,40.1961,121.44,2.65143
19.1652,40.1622,121.44,2.65143
19.1652,40.2638,121.44,2.66332
19.175,40.1622,121.44,2.65143
19.175,40.1284,121.44,2.66332
19.175,40.0945,121.44,2.65143
19.1652,40.0268,121.44,2.66332
19.1652,39.9929,121.44,2.65143
19.1554,39.9929,121.44,2.65143
22.9676,35.5764,507.84,2.50599
22.9872,35.5764,507.84,2.51661
22.9774,35.5764,507.84,2.51661
19.1554,40.1622,121.44,2.65143
19.1456,40.1622,121.44,2.66332
19.1456,40.1622,121.44,2.66332
22.9872,35.6802,507.84,2.51661
22.9774,35.5764,507.84,2.51661
19.1554,40.2299,121.44,2.66332
22.997,35.6456,478.4,2.51661
19.1358,40.0945,121.44,2.65143
22.997,35.6456,478.4,2.51661
19.1162,40.0945,121.44,2.66332
23.0166,35.5072,478.4,2.51661
19.126,40.1961,121.44,2.65143
19.1064,40.2976,121.44,2.65143
23.0068,35.6456,478.4,2.50599
19.0966,40.2976,121.44,2.65143
23.0264,35.5072,478.4,2.51661
19.1064,40.2299,121.44,2.65143
19.1064,40.2299,121.44,2.65143
19.1064,40.3652,121.44,2.66332
